name,surname,job,URI
LUIGI,GASPAROTTO,0,http://dati.camera.it/ocd/persona.rdf/p27920
ALCIDE,DE GASPERI,1,http://dati.camera.it/ocd/persona.rdf/p13230
EMILIO,LUSSU,1,http://dati.camera.it/ocd/persona.rdf/p28070
FRANCESCO SAVERIO,NITTI,1,http://dati.camera.it/ocd/persona.rdf/p28250
GIUSEPPE,PENNISI DI SANTA MARGHERITA,1,http://dati.camera.it/ocd/persona.rdf/pr3516
LUIGI,RAVA,2,http://dati.camera.it/ocd/persona.rdf/pr3624
LUIGI,REPOSSI,1,http://dati.camera.it/ocd/persona.rdf/pr3683
TOMMASO,TITTONI,2,http://dati.camera.it/ocd/persona.rdf/pr3712
ETTORE,SACCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3884
ANTONIO,SALANDRA,1,http://dati.camera.it/ocd/persona.rdf/pr3893
GINO,SARROCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr3986
GINO,SARROCCHI,0,http://dati.camera.it/ocd/persona.rdf/pr3986
GIOVANNI,GRONCHI,0,http://dati.camera.it/ocd/persona.rdf/p18950
GIOVANNI,GRONCHI,1,http://dati.camera.it/ocd/persona.rdf/p18950
VITTORIO EMANUELE,ORLANDO,1,http://dati.camera.it/ocd/persona.rdf/p28270
TITO,ZANIBONI,1,http://dati.camera.it/ocd/persona.rdf/pr4767
GIOVANNI,AMENDOLA,0,http://dati.camera.it/ocd/persona.rdf/pr78
GIOVANNI,AMENDOLA,1,http://dati.camera.it/ocd/persona.rdf/pr78
LUIGI,ALBERTINI,2,http://dati.camera.it/ocd/persona.rdf/pr9027
PIETRO,BADOGLIO,2,http://dati.camera.it/ocd/persona.rdf/pr9083
EMANUELE,INCISA BECCARIA,2,http://dati.camera.it/ocd/persona.rdf/pr9118
RICCARDO,BIANCHI,2,http://dati.camera.it/ocd/persona.rdf/pr9151
LUIGI,CADORNA,2,http://dati.camera.it/ocd/persona.rdf/pr9247
CARLO,CANEVA,2,http://dati.camera.it/ocd/persona.rdf/pr9273
ENRICO,CAVIGLIA,2,http://dati.camera.it/ocd/persona.rdf/pr9334
VINCENZO,TANGORRA,1,http://dati.camera.it/ocd/persona.rdf/pr4120
VINCENZO,TANGORRA,0,http://dati.camera.it/ocd/persona.rdf/pr4120
SIDNEY COSTANTINO,SONNINO,2,http://dati.camera.it/ocd/persona.rdf/pr4226
CLAUDIO,TREVES,1,http://dati.camera.it/ocd/persona.rdf/pr4301
FILIPPO,TURATI,1,http://dati.camera.it/ocd/persona.rdf/pr4323
ACHILLE,VISOCCHI,1,http://dati.camera.it/ocd/persona.rdf/pr4399
LEONE,WOLLEMBORG,2,http://dati.camera.it/ocd/persona.rdf/pr4411
ENRICO,DE NICOLA,1,http://dati.camera.it/ocd/persona.rdf/p303409
GIACOMO,ACERBO,0,http://dati.camera.it/ocd/persona.rdf/pr4487
GIACOMO,ACERBO,1,http://dati.camera.it/ocd/persona.rdf/pr4487
LEANDRO,ARPINATI,1,http://dati.camera.it/ocd/persona.rdf/pr4502
LEANDRO,ARPINATI,0,http://dati.camera.it/ocd/persona.rdf/pr4502
GINO,BALDESI,1,http://dati.camera.it/ocd/persona.rdf/pr4505
GIUSEPPE,BOTTAI,1,http://dati.camera.it/ocd/persona.rdf/pr4523
GIUSEPPE,BOTTAI,0,http://dati.camera.it/ocd/persona.rdf/pr4523
ALBERTO,DE STEFANI,0,http://dati.camera.it/ocd/persona.rdf/pr4595
ALBERTO,DE STEFANI,1,http://dati.camera.it/ocd/persona.rdf/pr4595
ALESSANDRO,DUDAN,1,http://dati.camera.it/ocd/persona.rdf/pr4604
ROBERTO,FARINACCI,1,http://dati.camera.it/ocd/persona.rdf/pr4611
ALDO,FINZI,1,http://dati.camera.it/ocd/persona.rdf/pr4621
ALDO,FINZI,0,http://dati.camera.it/ocd/persona.rdf/pr4621
FRANCESCO,GIUNTA,1,http://dati.camera.it/ocd/persona.rdf/pr4637
FRANCESCO,GIUNTA,0,http://dati.camera.it/ocd/persona.rdf/pr4637
ALFREDO,MISURI,1,http://dati.camera.it/ocd/persona.rdf/pr4685
BENITO,MUSSOLINI,0,http://dati.camera.it/ocd/persona.rdf/pr4690
BENITO,MUSSOLINI,1,http://dati.camera.it/ocd/persona.rdf/pr4690
ALDO,OVIGLIO,0,http://dati.camera.it/ocd/persona.rdf/pr4698
ALDO,OVIGLIO,1,http://dati.camera.it/ocd/persona.rdf/pr4698
CESARE,ROSSI DI MONTELERA,1,http://dati.camera.it/ocd/persona.rdf/pr4727
CESARE,ROSSI DI MONTELERA,0,http://dati.camera.it/ocd/persona.rdf/pr4727
CARLO,SFORZA,0,http://dati.camera.it/ocd/persona.rdf/p28500
ETTORE,CONTI,2,http://dati.camera.it/ocd/persona.rdf/pr9398
MARIO ORSO,CORBINO,2,http://dati.camera.it/ocd/persona.rdf/pr9405
MARIO ORSO,CORBINO,0,http://dati.camera.it/ocd/persona.rdf/pr9405
ENRICO,CORRADINI,2,http://dati.camera.it/ocd/persona.rdf/pr9410
EMILIO,DE BONO,2,http://dati.camera.it/ocd/persona.rdf/pr9461
EMILIO,DE BONO,0,http://dati.camera.it/ocd/persona.rdf/pr9461
CESARE MARIA,DE VECCHI DI VAL CISMON,0,http://dati.camera.it/ocd/persona.rdf/pr9538
CESARE MARIA,DE VECCHI DI VAL CISMON,1,http://dati.camera.it/ocd/persona.rdf/pr9538
ARMANDO,DIAZ,2,http://dati.camera.it/ocd/persona.rdf/pr9542
ARMANDO,DIAZ,0,http://dati.camera.it/ocd/persona.rdf/pr9542
PIETRO,GAZZERA,0,http://dati.camera.it/ocd/persona.rdf/pr9701
GIOVANNI,GENTILE,0,http://dati.camera.it/ocd/persona.rdf/pr9705
GIOVANNI,GENTILE,2,http://dati.camera.it/ocd/persona.rdf/pr9705
GAETANO,GIARDINO,2,http://dati.camera.it/ocd/persona.rdf/pr9726
CAMILLO,GOLGI,2,http://dati.camera.it/ocd/persona.rdf/pr9758
GUGLIELMO,IMPERIALI,2,http://dati.camera.it/ocd/persona.rdf/pr9794
GIACOMO,MALVANO,2,http://dati.camera.it/ocd/persona.rdf/pr9868
GUGLIELMO,MARCONI,2,http://dati.camera.it/ocd/persona.rdf/pr9888
PIETRO,MILANO FRANCO D'ARAGONA,2,http://dati.camera.it/ocd/persona.rdf/pr9957
ENRICO,MILLO,2,http://dati.camera.it/ocd/persona.rdf/pr9960
PAOLO,MORRONE,2,http://dati.camera.it/ocd/persona.rdf/pr9999
GIOVANNI,GIURIATI,1,http://dati.camera.it/ocd/persona.rdf/pr9750
GIOVANNI,GIURIATI,0,http://dati.camera.it/ocd/persona.rdf/pr9750
ANTONIO,CASERTANO,1,http://dati.camera.it/ocd/persona.rdf/pr1604
ANTONIO,CASERTANO,0,http://dati.camera.it/ocd/persona.rdf/pr1604
DINO,GRANDI,1,http://dati.camera.it/ocd/persona.rdf/pr2443
DINO,GRANDI,0,http://dati.camera.it/ocd/persona.rdf/pr2443
GIUSEPPE,MARCORA,2,http://dati.camera.it/ocd/persona.rdf/pr2845
COSTANZO,CIANO,0,http://dati.camera.it/ocd/persona.rdf/pr4561
COSTANZO,CIANO,1,http://dati.camera.it/ocd/persona.rdf/pr4561
ALFREDO,ROCCO,0,http://dati.camera.it/ocd/persona.rdf/pr4723
ALFREDO,ROCCO,1,http://dati.camera.it/ocd/persona.rdf/pr4723
GIOVANNI,CUOMO,1,http://dati.camera.it/ocd/persona.rdf/p12240
PAOLO,CAPPA,1,http://dati.camera.it/ocd/persona.rdf/p11350
GIUSEPPE,GRASSI,1,http://dati.camera.it/ocd/persona.rdf/p11780
MARIO,JANNELLI,0,http://dati.camera.it/ocd/persona.rdf/p13730
ANTONIO,FERRARESE,1,http://dati.camera.it/ocd/persona.rdf/p13790
TEODORO,BUBBIO,1,http://dati.camera.it/ocd/persona.rdf/p13530
ROBERTO,CANTALUPO,0,http://dati.camera.it/ocd/persona.rdf/p14180
ANGELO,CORSI,1,http://dati.camera.it/ocd/persona.rdf/p13130
ARMANDO,ANGELINI,1,http://dati.camera.it/ocd/persona.rdf/p17750
EZIO MARIA,GRAY,1,http://dati.camera.it/ocd/persona.rdf/p18930
KARL,TINZL,1,http://dati.camera.it/ocd/persona.rdf/p20150
GIAMBATTISTA,BOSCO LUCARELLI,0,http://dati.camera.it/ocd/persona.rdf/p25410
GIAMBATTISTA,BOSCO LUCARELLI,1,http://dati.camera.it/ocd/persona.rdf/p25410
FRANCESCO,CERABONA,1,http://dati.camera.it/ocd/persona.rdf/p25550
SALVATORE,ALDISIO,1,http://dati.camera.it/ocd/persona.rdf/p25290
PAOLO,GRECO,1,http://dati.camera.it/ocd/persona.rdf/p26120
PASQUALE,IMPROTA,1,http://dati.camera.it/ocd/persona.rdf/p26160
RAFFAELE,DE CARO,1,http://dati.camera.it/ocd/persona.rdf/p25690
AUGUSTO,DE MARSANICH,0,http://dati.camera.it/ocd/persona.rdf/p25720
GIUSEPPE,DI VITTORIO,1,http://dati.camera.it/ocd/persona.rdf/p25750
ANDREA,FINOCCHIARO APRILE,1,http://dati.camera.it/ocd/persona.rdf/p25900
ACHILLE,PELLIZZARI,1,http://dati.camera.it/ocd/persona.rdf/p26650
GINO,MACRELLI,1,http://dati.camera.it/ocd/persona.rdf/p26250
GIUSEPPE,MICHELI,1,http://dati.camera.it/ocd/persona.rdf/p26450
GIUSEPPE,MICHELI,0,http://dati.camera.it/ocd/persona.rdf/p26450
LUCIANO,FANTONI,1,http://dati.camera.it/ocd/persona.rdf/p27820
GIUSEPPE,FILIPPINI,1,http://dati.camera.it/ocd/persona.rdf/p27870
GUIDO,GIACOMETTI,1,http://dati.camera.it/ocd/persona.rdf/p27960
ACHILLE,GRANDI,1,http://dati.camera.it/ocd/persona.rdf/p27990
STEFANO,JACINI,1,http://dati.camera.it/ocd/persona.rdf/p28020
ARTURO,LABRIOLA,0,http://dati.camera.it/ocd/persona.rdf/p28030
ARTURO,LABRIOLA,1,http://dati.camera.it/ocd/persona.rdf/p28030
EMIDIO,LOPARDI,1,http://dati.camera.it/ocd/persona.rdf/p28050
FABRIZIO,MAFFI,1,http://dati.camera.it/ocd/persona.rdf/p28080
PIETRO,MANCINI,1,http://dati.camera.it/ocd/persona.rdf/p28100
GIUSEPPE,CANEPA,1,http://dati.camera.it/ocd/persona.rdf/p27460
LUIGI,CARBONARI,1,http://dati.camera.it/ocd/persona.rdf/p27500
MARIO,CINGOLANI,0,http://dati.camera.it/ocd/persona.rdf/p27610
MARIO,CINGOLANI,1,http://dati.camera.it/ocd/persona.rdf/p27610
GIOVANNI,CONTI,1,http://dati.camera.it/ocd/persona.rdf/p27640
LUIGI,CORAZZIN,1,http://dati.camera.it/ocd/persona.rdf/p27660
GIOVANNI,COSATTINI,1,http://dati.camera.it/ocd/persona.rdf/p27680
LODOVICO,D'ARAGONA,1,http://dati.camera.it/ocd/persona.rdf/p27740
EDUARDO,DI GIOVANNI,1,http://dati.camera.it/ocd/persona.rdf/p27780
ALFONSO,RUBILLI,1,http://dati.camera.it/ocd/persona.rdf/p28450
ALFONSO,RUBILLI,0,http://dati.camera.it/ocd/persona.rdf/p28450
TIZIANO,TESSITORI,1,http://dati.camera.it/ocd/persona.rdf/p28560
TOMMASO ANGELO,TONELLO,1,http://dati.camera.it/ocd/persona.rdf/p28570
UMBERTO,TUPINI,1,http://dati.camera.it/ocd/persona.rdf/p28590
GIOVANNI,UBERTI,1,http://dati.camera.it/ocd/persona.rdf/p28610
FRANCESCO,ZANARDI,1,http://dati.camera.it/ocd/persona.rdf/p28680
PIETRO,MASTINO,1,http://dati.camera.it/ocd/persona.rdf/p28150
NINO,MAZZONI,1,http://dati.camera.it/ocd/persona.rdf/p28160
UMBERTO,MERLIN,0,http://dati.camera.it/ocd/persona.rdf/p28170
UMBERTO,MERLIN,1,http://dati.camera.it/ocd/persona.rdf/p28170
ENRICO,MOLE',1,http://dati.camera.it/ocd/persona.rdf/p28180
RICCARDO,MOMIGLIANO,1,http://dati.camera.it/ocd/persona.rdf/p28200
GABRIELE LUIGI,MONTEMARTINI,1,http://dati.camera.it/ocd/persona.rdf/p28220
GIUSEPPE,PARATORE,1,http://dati.camera.it/ocd/persona.rdf/p28290
GIUSEPPE,PARATORE,0,http://dati.camera.it/ocd/persona.rdf/p28290
GIOVANNI,PERSICO,1,http://dati.camera.it/ocd/persona.rdf/p28340
GIUSEPPE ERNESTO,PIEMONTE,1,http://dati.camera.it/ocd/persona.rdf/p28350
GIOVANNI,PORZIO,0,http://dati.camera.it/ocd/persona.rdf/p28370
GIOVANNI,PORZIO,1,http://dati.camera.it/ocd/persona.rdf/p28370
VITO,REALE,1,http://dati.camera.it/ocd/persona.rdf/p28400
LEOPOLDO,BARACCO,1,http://dati.camera.it/ocd/persona.rdf/p27190
TULLIO,BENEDETTI,1,http://dati.camera.it/ocd/persona.rdf/p27270
GIOVANNI,BERTINI,1,http://dati.camera.it/ocd/persona.rdf/p27310
GIOVANNI,BERTINI,0,http://dati.camera.it/ocd/persona.rdf/p27310
GIOVANNI BATTISTA,BERTONE,0,http://dati.camera.it/ocd/persona.rdf/p27320
GIOVANNI BATTISTA,BERTONE,1,http://dati.camera.it/ocd/persona.rdf/p27320
ALESSANDRO,BOCCONI,1,http://dati.camera.it/ocd/persona.rdf/p27350
GIOVANNI,BRASCHI,1,http://dati.camera.it/ocd/persona.rdf/p27400
FRANCESCO,BUFFONI,1,http://dati.camera.it/ocd/persona.rdf/p27410
GIUSEPPE,BUONOCORE,1,http://dati.camera.it/ocd/persona.rdf/p27420
EMILIO,CANEVARI,1,http://dati.camera.it/ocd/persona.rdf/p27450
ALBINO OTTAVIO,STELLA,1,http://dati.camera.it/ocd/persona.rdf/p26990
BRUNO,VILLABRUNA,1,http://dati.camera.it/ocd/persona.rdf/p27080
ALFREDO,DE MARSICO,0,http://dati.camera.it/ocd/persona.rdf/p300833
EGIDIO,FAZIO,1,http://dati.camera.it/ocd/persona.rdf/p300797
ROSARIO,PASQUALINO VASSALLO,1,http://dati.camera.it/ocd/persona.rdf/p300670
ROSARIO,PASQUALINO VASSALLO,0,http://dati.camera.it/ocd/persona.rdf/p300670
ANTONIO,BOGGIANO PICO,1,http://dati.camera.it/ocd/persona.rdf/p300768
FILIPPO,AMEDEO,1,http://dati.camera.it/ocd/persona.rdf/p300642
PIETRO,ROMANI,1,http://dati.camera.it/ocd/persona.rdf/p300655
ALESSANDRO,LESSONA,0,http://dati.camera.it/ocd/persona.rdf/p303964
FILIPPO,PENNAVARIA,1,http://dati.camera.it/ocd/persona.rdf/p303752
FILIPPO,PENNAVARIA,0,http://dati.camera.it/ocd/persona.rdf/p303752
CLEMENTE,PISCITELLI,1,http://dati.camera.it/ocd/persona.rdf/p304417
FEDERICO,MARCONCINI,1,http://dati.camera.it/ocd/persona.rdf/p303333
FRANCESCO,MICELI PICARDI,1,http://dati.camera.it/ocd/persona.rdf/p303339
GAETANO,PIERACCINI,1,http://dati.camera.it/ocd/persona.rdf/p303346
RAFFAELE,CAPORALI,1,http://dati.camera.it/ocd/persona.rdf/p303294
ALESSANDRO,CASATI,0,http://dati.camera.it/ocd/persona.rdf/p303297
ALFREDO,FRASSATI,2,http://dati.camera.it/ocd/persona.rdf/p303313
ENRICO,GONZALES,1,http://dati.camera.it/ocd/persona.rdf/p303317
UGO,GUARIENTI,1,http://dati.camera.it/ocd/persona.rdf/p303319
LUIGI,FABBRI,1,http://dati.camera.it/ocd/persona.rdf/p303741
FRANCESCO,TERMINI,1,http://dati.camera.it/ocd/persona.rdf/p303365
PIETRO,TOMASI DELLA TORRETTA,0,http://dati.camera.it/ocd/persona.rdf/p303368
LUIGI,BENNANI,1,http://dati.camera.it/ocd/persona.rdf/p6790
GIACOMO FILIPPO,NOVARO,2,http://dati.camera.it/ocd/persona.rdf/pr10036
EUGENIO,OLIVERI,2,http://dati.camera.it/ocd/persona.rdf/pr10045
LODOVICO,MORTARA,2,http://dati.camera.it/ocd/persona.rdf/pr10000
ANTONIO,MOSCONI,2,http://dati.camera.it/ocd/persona.rdf/pr10002
ANTONIO,MOSCONI,0,http://dati.camera.it/ocd/persona.rdf/pr10002
ALFREDO,BERTESI,2,http://dati.camera.it/ocd/persona.rdf/pr1001
MICHELE,BERTETTI,2,http://dati.camera.it/ocd/persona.rdf/pr1002
EUGENIO,NICCOLINI SIRIGATTI,2,http://dati.camera.it/ocd/persona.rdf/pr10023
MARIO,NICOLIS DI ROBILANT,2,http://dati.camera.it/ocd/persona.rdf/pr10025
GIOVANNI BATTISTA,PIRELLI,2,http://dati.camera.it/ocd/persona.rdf/pr10151
ALBERTO,PIRONTI,2,http://dati.camera.it/ocd/persona.rdf/pr10152
GIORGIO,PITACCO,2,http://dati.camera.it/ocd/persona.rdf/pr10155
CESARE,POGGI,2,http://dati.camera.it/ocd/persona.rdf/pr10160
VITTORIO,POLACCO,2,http://dati.camera.it/ocd/persona.rdf/pr10162
CORIOLANO,PONZA DI SAN MARTINO,2,http://dati.camera.it/ocd/persona.rdf/pr10165
CARLO,PORRO (DEI CONTI DI S.MARIA DELLA BICOCCA),2,http://dati.camera.it/ocd/persona.rdf/pr10169
ERNESTO,PRESBITERO,2,http://dati.camera.it/ocd/persona.rdf/pr10178
BELLOM,PESCAROLO,2,http://dati.camera.it/ocd/persona.rdf/pr10120
ERNESTO,PESTALOZZA,2,http://dati.camera.it/ocd/persona.rdf/pr10124
CARLO,PETITTI DI RORETO,2,http://dati.camera.it/ocd/persona.rdf/pr10126
SETTIMIO,PIACENTINI,2,http://dati.camera.it/ocd/persona.rdf/pr10135
PIETRO OTTORINO,PIANIGIANI,2,http://dati.camera.it/ocd/persona.rdf/pr10137
GIORGIO,PICCOLI,2,http://dati.camera.it/ocd/persona.rdf/pr10140
LUIGI,PIGORINI,2,http://dati.camera.it/ocd/persona.rdf/pr10144
GABRIELE,PINCHERLE,2,http://dati.camera.it/ocd/persona.rdf/pr10145
GASPARE DOMENICO,REGIS,2,http://dati.camera.it/ocd/persona.rdf/pr10209
CARLO LEONE,REYNAUDI,2,http://dati.camera.it/ocd/persona.rdf/pr10213
ARTURO,RICCARDI,0,http://dati.camera.it/ocd/persona.rdf/pr10214
CORRADO,RICCI,2,http://dati.camera.it/ocd/persona.rdf/pr10217
VITTORIO,ROLANDI RICCI,2,http://dati.camera.it/ocd/persona.rdf/pr10226
MICHELE,ROMANO,0,http://dati.camera.it/ocd/persona.rdf/pr10228
FELICE,BACCI,1,http://dati.camera.it/ocd/persona.rdf/pr1023
FRANCESCO LORENZO,PULLÈ,2,http://dati.camera.it/ocd/persona.rdf/pr10191
VITTORIO,PUNTONI,2,http://dati.camera.it/ocd/persona.rdf/pr10192
ORONZO,QUARTA,2,http://dati.camera.it/ocd/persona.rdf/pr10197
FERDINANDO,QUARTIERI,2,http://dati.camera.it/ocd/persona.rdf/pr10198
PIO,RAJNA,2,http://dati.camera.it/ocd/persona.rdf/pr10205
EMANUELE,PATERNÒ,2,http://dati.camera.it/ocd/persona.rdf/pr10093
RANIERO,PAULUCCI DI CALBOLI,2,http://dati.camera.it/ocd/persona.rdf/pr10095
GUGLIELMO,PECORI GIRALDI,2,http://dati.camera.it/ocd/persona.rdf/pr10097
VITTORIO,PEGLION,0,http://dati.camera.it/ocd/persona.rdf/pr10099
ANGELO,PERSICO,2,http://dati.camera.it/ocd/persona.rdf/pr10118
SALVATORE,PAGLIANO,2,http://dati.camera.it/ocd/persona.rdf/pr10064
ETTORE,PAIS,2,http://dati.camera.it/ocd/persona.rdf/pr10065
SILVIO,BERTI,2,http://dati.camera.it/ocd/persona.rdf/pr1007
NATALE,PALUMMO,2,http://dati.camera.it/ocd/persona.rdf/pr10073
ALBERTO,PANSA,2,http://dati.camera.it/ocd/persona.rdf/pr10077
GIOVANNI,AUTERI BERRETTA,2,http://dati.camera.it/ocd/persona.rdf/pr1008
GIOVANNI,PASCALE,2,http://dati.camera.it/ocd/persona.rdf/pr10083
ANGELO,PASSERINI,2,http://dati.camera.it/ocd/persona.rdf/pr10089
NAPOLEONE,PASSERINI,2,http://dati.camera.it/ocd/persona.rdf/pr10090
FRANCESCO,TORRACA,2,http://dati.camera.it/ocd/persona.rdf/pr10409
LUIGI,TORRIGIANI,2,http://dati.camera.it/ocd/persona.rdf/pr10413
EMANUELE,TRIGONA,0,http://dati.camera.it/ocd/persona.rdf/pr10421
GIULIO CESARE,TASSONI,2,http://dati.camera.it/ocd/persona.rdf/pr10382
PAOLO IGNAZIO MARIA,THAON DI REVEL,0,http://dati.camera.it/ocd/persona.rdf/pr10388
ROMOLO,TITTONI,2,http://dati.camera.it/ocd/persona.rdf/pr10394
ENRICO,TIVARONI,2,http://dati.camera.it/ocd/persona.rdf/pr10395
NULLO,BALDINI,1,http://dati.camera.it/ocd/persona.rdf/pr1040
GIUSEPPE,TOMMASI,2,http://dati.camera.it/ocd/persona.rdf/pr10402
CARLO,SANDRELLI,2,http://dati.camera.it/ocd/persona.rdf/pr10273
ENRICO,SAN MARTINO VALPERGA,2,http://dati.camera.it/ocd/persona.rdf/pr10278
NICOLA,BADALONI,2,http://dati.camera.it/ocd/persona.rdf/pr1028
DONATO,SANMINIATELLI,2,http://dati.camera.it/ocd/persona.rdf/pr10280
