level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	13	20	2	8	1223	4148	135	53	96	quelle
5	1	13	20	2	9	1388	4156	112	45	96	poste
5	1	13	20	2	10	1517	4162	47	28	96	su
2	1	14	0	0	0	1354	4264	20	8	-1	
3	1	14	1	0	0	1354	4264	20	8	-1	
4	1	14	1	1	0	1354	4264	20	8	-1	
5	1	14	1	1	1	1354	4264	20	8	73	-
2	1	15	0	0	0	1594	422	14	2276	-1	
3	1	15	1	0	0	1594	422	14	2276	-1	
4	1	15	1	1	0	1594	422	14	2276	-1	
5	1	15	1	1	1	1594	422	14	2276	95	 
2	1	16	0	0	0	1596	422	13	2578	-1	
3	1	16	1	0	0	1596	422	13	2578	-1	
4	1	16	1	1	0	1596	422	13	2578	-1	
5	1	16	1	1	1	1596	422	13	2578	95	 
2	1	17	0	0	0	1595	3272	11	945	-1	
3	1	17	1	0	0	1595	3272	11	945	-1	
4	1	17	1	1	0	1595	3272	11	945	-1	
5	1	17	1	1	1	1595	3272	11	945	95	 
2	1	18	0	0	0	1634	484	1289	2787	-1	
3	1	18	1	0	0	1634	484	1248	249	-1	
4	1	18	1	1	0	1634	484	1246	53	-1	
5	1	18	1	1	1	1634	484	148	39	93	terreni
5	1	18	1	1	2	1812	484	204	42	90	suscettivi
5	1	18	1	1	3	2046	485	41	41	96	di
5	1	18	1	1	4	2117	487	101	39	94	altre
5	1	18	1	1	5	2232	487	168	50	94	colture,
5	1	18	1	1	6	2432	499	70	29	95	ove
5	1	18	1	1	7	2531	499	53	27	96	un
5	1	18	1	1	8	2605	498	102	28	89	anno
5	1	18	1	1	9	2728	484	33	41	96	si
5	1	18	1	1	10	2783	484	97	50	23	pone
4	1	18	1	2	0	1634	540	1248	65	-1	
5	1	18	1	2	1	1634	545	97	54	86	riso,
5	1	18	1	2	2	1764	547	65	53	96	poi
5	1	18	1	2	3	1859	561	123	41	96	grano
5	1	18	1	2	4	2011	556	128	66	96	turco,
5	1	18	1	2	5	2170	551	140	54	96	quindi
5	1	18	1	2	6	2358	551	217	52	96	frumento,
5	1	18	1	2	7	2608	551	63	54	96	poi
5	1	18	1	2	8	2713	540	169	56	96	trifoglio
4	1	18	1	3	0	1635	603	1245	67	-1	
5	1	18	1	3	1	1635	621	81	31	95	ecc.
5	1	18	1	3	2	1752	613	119	41	96	Verso
5	1	18	1	3	3	1900	614	37	41	96	le
5	1	18	1	3	4	1966	614	140	52	96	prime,
5	1	18	1	3	5	2140	622	148	48	96	quanto
5	1	18	1	3	6	2317	616	77	41	93	alla
5	1	18	1	3	7	2430	616	176	46	80	dislanza
5	1	18	1	3	8	2635	616	63	42	83	dei
5	1	18	1	3	9	2748	603	132	59	61	Inogli
4	1	18	1	4	0	1634	674	725	59	-1	
5	1	18	1	4	1	1634	674	157	51	96	abitati,
5	1	18	1	4	2	1823	677	110	52	96	giova
5	1	18	1	4	3	1964	692	117	26	96	usare
5	1	18	1	4	4	2112	681	247	52	95	indulgenza.
3	1	18	2	0	0	1634	739	1249	625	-1	
4	1	18	2	1	0	1687	739	1195	60	-1	
5	1	18	2	1	1	1687	739	181	42	92	Lasciate
5	1	18	2	1	2	1897	742	147	41	87	incolte
5	1	18	2	1	3	2073	756	97	28	96	sono
5	1	18	2	1	4	2202	745	66	52	96	più
5	1	18	2	1	5	2298	745	197	43	94	contrarie
5	1	18	2	1	6	2526	747	79	41	96	alla
5	1	18	2	1	7	2654	747	125	52	96	igiene
5	1	18	2	1	8	2811	739	71	42	44	clic
4	1	18	2	2	0	1637	805	1243	60	-1	
5	1	18	2	2	1	1637	816	77	28	95	non
5	1	18	2	2	2	1742	805	194	41	82	seminale
5	1	18	2	2	3	1967	819	19	27	96	a
5	1	18	2	2	4	2018	807	96	40	96	riso.
5	1	18	2	2	5	2147	808	86	54	96	Per
5	1	18	2	2	6	2252	808	38	41	96	le
5	1	18	2	2	7	2323	811	173	41	94	seconde
5	1	18	2	2	8	2543	811	35	40	96	si
5	1	18	2	2	9	2625	814	77	51	78	può
5	1	18	2	2	10	2751	813	129	36	89	essere
4	1	18	2	3	0	1635	866	1247	57	-1	
5	1	18	2	3	1	1635	869	66	54	96	più
5	1	18	2	3	2	1730	869	143	52	96	severi,
5	1	18	2	3	3	1903	871	160	52	96	giacchè
5	1	18	2	3	4	2092	884	97	30	93	sono
5	1	18	2	3	5	2218	874	212	41	93	suscettive
5	1	18	2	3	6	2458	874	41	41	94	di
5	1	18	2	3	7	2520	874	102	41	94	altre
5	1	18	2	3	8	2641	876	154	39	96	colture
5	1	18	2	3	9	2817	866	65	57	96	più
4	1	18	2	4	0	1634	934	1249	57	-1	
5	1	18	2	4	1	1634	934	149	43	91	salubri
5	1	18	2	4	2	1812	936	72	42	96	che
5	1	18	2	4	3	1911	936	133	55	96	quella
5	1	18	2	4	4	2074	936	65	41	96	del
5	1	18	2	4	5	2177	937	80	41	95	riso
5	1	18	2	4	6	2303	950	80	28	95	non
5	1	18	2	4	7	2430	939	72	49	96	sia.
5	1	18	2	4	8	2545	939	61	41	96	Ma
5	1	18	2	4	9	2652	939	126	41	93	anche
5	1	18	2	4	10	2817	942	66	47	88	per
4	1	18	2	5	0	1634	992	1249	63	-1	
5	1	18	2	5	1	1634	1005	140	49	97	queste
5	1	18	2	5	2	1804	1000	108	52	96	giova
5	1	18	2	5	3	1942	1002	258	52	93	distinguere.
5	1	18	2	5	4	2233	1000	166	43	92	Tenerle
5	1	18	2	5	5	2428	1002	68	53	96	più
5	1	18	2	5	6	2531	1003	175	41	26	distante
5	1	18	2	5	7	2737	1002	76	41	96	che
5	1	18	2	5	8	2850	992	33	44	95	si
4	1	18	2	6	0	1635	1065	1245	55	-1	
5	1	18	2	6	1	1635	1068	77	47	96	può
5	1	18	2	6	2	1741	1065	63	39	96	dai
5	1	18	2	6	3	1835	1065	137	52	96	grandi
5	1	18	2	6	4	2000	1066	126	40	96	centri
5	1	18	2	6	5	2156	1065	40	41	96	di
5	1	18	2	6	6	2227	1065	258	55	96	popolazione
5	1	18	2	6	7	2513	1068	21	39	96	è
5	1	18	2	6	8	2565	1066	114	51	96	utile,
5	1	18	2	6	9	2723	1079	23	28	75	e
5	1	18	2	6	10	2792	1074	88	46	75	pos-
4	1	18	2	7	0	1635	1128	1247	55	-1	
5	1	18	2	7	1	1635	1129	129	41	96	sibile.
5	1	18	2	7	2	1797	1129	60	41	96	Ma
5	1	18	2	7	3	1887	1128	65	42	96	nei
5	1	18	2	7	4	1980	1129	137	52	96	grandi
5	1	18	2	7	5	2145	1131	110	39	96	fondi
5	1	18	2	7	6	2284	1131	39	41	96	di
5	1	18	2	7	7	2353	1137	138	46	96	questa
5	1	18	2	7	8	2523	1137	138	35	95	natura
5	1	18	2	7	9	2698	1129	39	41	95	vi
5	1	18	2	7	10	2784	1136	98	34	96	sono
4	1	18	2	8	0	1634	1192	1249	57	-1	
5	1	18	2	8	1	1634	1206	91	27	96	case
5	1	18	2	8	2	1753	1192	156	52	95	isolate,
5	1	18	2	8	3	1941	1194	48	39	96	ed
5	1	18	2	8	4	2010	1194	20	41	96	è
5	1	18	2	8	5	2054	1194	242	52	96	impossibile
5	1	18	2	8	6	2314	1194	193	55	96	impedire
5	1	18	2	8	7	2525	1194	72	41	97	che
5	1	18	2	8	8	2614	1195	90	49	93	ogni
5	1	18	2	8	9	2724	1197	159	50	90	quaitro
4	1	18	2	9	0	1634	1257	1248	52	-1	
5	1	18	2	9	1	1634	1269	23	27	87	o
5	1	18	2	9	2	1689	1258	67	51	96	più
5	1	18	2	9	3	1786	1257	111	47	96	anni,
5	1	18	2	9	4	1926	1257	174	42	96	secondo
5	1	18	2	9	5	2129	1258	38	41	96	la
5	1	18	2	9	6	2196	1258	199	41	96	rotazione
5	1	18	2	9	7	2422	1257	191	52	76	adottata,
5	1	18	2	9	8	2632	1269	77	30	96	non
5	1	18	2	9	9	2729	1258	58	41	79	sia
5	1	18	2	9	10	2824	1266	58	30	79	se-
4	1	18	2	10	0	1635	1320	624	44	-1	
5	1	18	2	10	1	1635	1320	150	41	93	minato
5	1	18	2	10	2	1813	1321	80	41	96	riso
5	1	18	2	10	3	1923	1321	129	41	96	vicino
5	1	18	2	10	4	2081	1321	48	41	96	ad
5	1	18	2	10	5	2159	1334	100	30	78	esse.
3	1	18	3	0	0	1635	1395	1250	248	-1	
4	1	18	3	1	0	1686	1395	1199	56	-1	
5	1	18	3	1	1	1686	1397	303	41	77	Presidente.
5	1	18	3	1	2	2022	1395	51	43	88	Se
5	1	18	3	1	3	2101	1408	79	30	96	non
5	1	18	3	1	4	2208	1397	35	39	96	vi
5	1	18	3	1	5	2273	1397	22	39	96	è
5	1	18	3	1	6	2331	1397	69	54	96	più
5	1	18	3	1	7	2433	1397	143	41	52	alcuno
5	1	18	3	1	8	2619	1399	74	40	93	che
5	1	18	3	1	9	2726	1397	159	50	63	chirgga
4	1	18	3	2	0	1637	1460	1245	53	-1	
5	1	18	3	2	1	1637	1462	33	39	96	la
5	1	18	3	2	2	1703	1460	148	53	96	parola,
5	1	18	3	2	3	1884	1460	36	39	61	Ta
5	1	18	3	2	4	1948	1460	246	41	96	discussione
5	1	18	3	2	5	2222	1460	186	52	93	generale
5	1	18	3	2	6	2435	1460	244	44	83	s’intenderà
5	1	18	3	2	7	2721	1460	161	46	96	chiusa,
4	1	18	3	3	0	1635	1519	1226	91	-1	
5	1	18	3	3	1	1635	1536	22	29	96	e
5	1	18	3	3	2	1686	1525	33	39	96	si
5	1	18	3	3	3	1749	1526	192	58	96	passerà
5	1	18	3	3	4	1937	1525	74	42	96	alla
5	1	18	3	3	5	2043	1520	240	79	96	discussione
5	1	18	3	3	6	2297	1521	123	61	96	degli
5	1	18	3	3	7	2441	1521	165	83	68	articoli.
5	1	18	3	3	8	2665	1525	40	66	96	Li
5	1	18	3	3	9	2720	1519	141	91	89	rileggo
4	1	18	3	4	0	1635	1589	460	54	-1	
5	1	18	3	4	1	1635	1600	71	43	95	per
5	1	18	3	4	2	1736	1589	172	43	81	metterli
5	1	18	3	4	3	1936	1591	38	39	96	ai
5	1	18	3	4	4	2000	1592	95	40	95	voti.
3	1	18	4	0	0	1634	1650	1289	495	-1	
4	1	18	4	1	0	1690	1650	1190	57	-1	
5	1	18	4	1	1	1690	1668	19	27	93	«
5	1	18	4	1	2	1741	1654	85	41	96	Art.
5	1	18	4	1	3	1860	1655	38	40	94	1.
5	1	18	4	1	4	1926	1654	54	42	96	La
5	1	18	4	1	5	2008	1655	257	41	96	coltivazione
5	1	18	4	1	6	2295	1654	63	41	95	del
5	1	18	4	1	7	2388	1655	81	40	96	riso
5	1	18	4	1	8	2499	1655	21	41	96	è
5	1	18	4	1	9	2553	1666	201	41	94	permessa
5	1	18	4	1	10	2802	1650	78	43	93	alle
4	1	18	4	2	0	1637	1713	1286	59	-1	
5	1	18	4	2	1	1637	1718	171	41	96	distanze
5	1	18	4	2	2	1837	1718	104	52	96	dagli
5	1	18	4	2	3	1969	1720	197	52	70	aggregati
5	1	18	4	2	4	2196	1720	39	41	97	di
5	1	18	4	2	5	2263	1718	208	43	62	abitazioni
5	1	18	4	2	6	2504	1732	21	29	95	e
5	1	18	4	2	7	2553	1723	104	35	84	sotto
5	1	18	4	2	8	2687	1718	36	40	93	le
5	1	18	4	2	9	2750	1713	133	45	73	condi-
4	1	18	4	3	0	1634	1780	1249	58	-1	
5	1	18	4	3	1	1634	1783	104	41	97	zioni
5	1	18	4	3	2	1769	1784	208	54	93	prescritte
5	1	18	4	3	3	2005	1783	288	42	47	nell’initeresse
5	1	18	4	3	4	2326	1784	106	40	96	della
5	1	18	4	3	5	2463	1783	184	53	96	pubblica
5	1	18	4	3	6	2677	1783	128	50	48	igiene
5	1	18	4	3	7	2816	1780	65	41	91	da
4	1	18	4	4	0	1637	1841	1246	60	-1	
5	1	18	4	4	1	1637	1847	260	51	96	regolamenti
5	1	18	4	4	2	1937	1847	166	54	96	speciali
5	1	18	4	4	3	2131	1849	90	49	96	che,
5	1	18	4	4	4	2251	1847	137	54	96	sentiti
5	1	18	4	4	5	2417	1847	11	41	95	i
5	1	18	4	4	6	2458	1846	175	53	96	Consigli
5	1	18	4	4	7	2682	1841	201	46	96	comunali
4	1	18	4	5	0	1637	1907	1248	58	-1	
5	1	18	4	5	1	1637	1923	22	28	93	e
5	1	18	4	5	2	1686	1910	177	43	68	sanilarii
5	1	18	4	5	3	1893	1912	107	39	96	delle
5	1	18	4	5	4	2030	1912	216	53	85	provincie,
5	1	18	4	5	5	2277	1926	96	27	97	sono
5	1	18	4	5	6	2413	1912	209	41	96	deliberati
5	1	18	4	5	7	2655	1910	63	43	96	dai
5	1	18	4	5	8	2748	1907	137	46	47	Consi
4	1	18	4	6	0	1638	1975	1247	57	-1	
5	1	18	4	6	1	1638	1975	52	52	95	gli
5	1	18	4	6	2	1720	1976	246	54	4	provinciali,
5	1	18	4	6	3	1999	1976	45	41	96	ed
5	1	18	4	6	4	2076	1978	201	52	96	approvati
5	1	18	4	6	5	2307	1978	65	39	96	dal
5	1	18	4	6	6	2402	1976	69	52	96	Re,
5	1	18	4	6	7	2521	1976	137	56	96	previo
5	1	18	4	6	8	2688	1976	25	40	96	il
5	1	18	4	6	9	2746	1984	139	44	96	parere
4	1	18	4	7	0	1638	2036	1244	60	-1	
5	1	18	4	7	1	1638	2041	65	41	93	del
5	1	18	4	7	2	1734	2039	199	52	89	Coosiglio
5	1	18	4	7	3	1970	2041	207	55	96	superiore
5	1	18	4	7	4	2208	2041	38	41	96	di
5	1	18	4	7	5	2277	2041	126	41	95	sanità
5	1	18	4	7	6	2432	2054	22	28	96	e
5	1	18	4	7	7	2482	2041	63	39	96	del
5	1	18	4	7	8	2594	2039	203	52	93	Consiglio
5	1	18	4	7	9	2842	2036	40	43	96	di
4	1	18	4	8	0	1638	2104	181	41	-1	
5	1	18	4	8	1	1638	2104	181	41	93	Stato.
5	1	18	4	8	2	1773	2100	42	62	74	»
3	1	18	5	0	0	1692	2170	247	54	-1	
4	1	18	5	1	0	1692	2170	247	54	-1	
5	1	18	5	1	1	1692	2170	247	54	92	(Approvato)
3	1	18	6	0	0	1640	2240	1245	245	-1	
4	1	18	6	1	0	1697	2240	1185	79	-1	
5	1	18	6	1	1	1697	2258	20	25	55	«
5	1	18	6	1	2	1744	2244	85	41	94	Art.
5	1	18	6	1	3	1859	2244	39	39	96	2.
5	1	18	6	1	4	1931	2240	206	79	96	Chiunque
5	1	18	6	1	5	2169	2244	126	52	93	voglia
5	1	18	6	1	6	2312	2241	176	44	91	altivare
5	1	18	6	1	7	2520	2244	34	41	96	la
5	1	18	6	1	8	2576	2220	260	65	87	collivazione
5	1	18	6	1	9	2863	2255	19	28	89	a
4	1	18	6	2	0	1640	2307	1243	54	-1	
5	1	18	6	2	1	1640	2310	82	38	96	riso
5	1	18	6	2	2	1750	2309	117	39	96	dovrà
5	1	18	6	2	3	1900	2307	61	43	84	nei
5	1	18	6	2	4	1991	2309	105	39	96	modi
5	1	18	6	2	5	2126	2320	22	28	95	e
5	1	18	6	2	6	2178	2309	118	52	54	tempi
5	1	18	6	2	7	2339	2309	124	41	91	fissuti
5	1	18	6	2	8	2499	2309	65	39	93	dai
5	1	18	6	2	9	2616	2307	267	54	94	Regolamenti
4	1	18	6	3	0	1642	2372	1242	74	-1	
5	1	18	6	3	1	1642	2373	111	40	91	farne
5	1	18	6	3	2	1780	2375	178	52	96	apposita
5	1	18	6	3	3	1988	2373	289	41	45	dichiarazione
5	1	18	6	3	4	2304	2372	49	41	48	al
5	1	18	6	3	5	2373	2372	174	41	95	Prefetto
5	1	18	6	3	6	2575	2373	75	41	96	che
5	1	18	6	3	7	2679	2373	34	41	96	la
5	1	18	6	3	8	2753	2384	131	62	45	comu:
4	1	18	6	4	0	1643	2436	817	49	-1	
5	1	18	6	4	1	1643	2436	158	41	91	nicherà
5	1	18	6	4	2	1823	2436	358	49	72	immediatarpente
5	1	18	6	4	3	2208	2438	36	39	95	al
5	1	18	6	4	4	2276	2436	184	49	96	Sindaco,
3	1	18	7	0	0	1640	2501	1273	770	-1	
4	1	18	7	1	0	1659	2501	1228	55	-1	
5	1	18	7	1	1	1659	2523	3	1	0	-
5	1	18	7	1	2	1697	2515	20	27	71	«
5	1	18	7	1	3	1747	2502	52	41	96	La
5	1	18	7	1	4	1827	2501	147	42	96	Giunta
5	1	18	7	1	5	2000	2502	240	54	71	municipale
5	1	18	7	1	6	2282	2507	113	36	94	entro
5	1	18	7	1	7	2436	2501	103	41	96	dieci
5	1	18	7	1	8	2569	2501	127	52	93	giorni
5	1	18	7	1	9	2724	2512	163	30	92	succes-
4	1	18	7	2	0	1640	2565	1248	41	-1	
5	1	18	7	2	1	1640	2567	72	39	92	sivi
5	1	18	7	2	2	1741	2567	187	39	44	all'avuta
5	1	18	7	2	3	1956	2565	318	41	76	comenicazione
5	1	18	7	2	4	2304	2567	121	38	96	dovrà
5	1	18	7	2	5	2454	2565	225	41	94	dichiarare
5	1	18	7	2	6	2706	2578	44	27	94	se
5	1	18	7	2	7	2790	2575	98	30	94	sono
4	1	18	7	3	0	1640	2628	1248	51	-1	
5	1	18	7	3	1	1640	2638	198	33	92	osservale
5	1	18	7	3	2	1867	2630	36	41	96	le
5	1	18	7	3	3	1933	2630	174	41	96	distanze
5	1	18	7	3	4	2136	2642	22	27	96	e
5	1	18	7	3	5	2188	2630	36	41	95	le
5	1	18	7	3	6	2270	2628	236	43	90	condizioni
5	1	18	7	3	7	2525	2630	130	39	96	volute
5	1	18	7	3	8	2683	2628	65	40	93	dai
5	1	18	7	3	9	2776	2638	112	41	68	rego-
4	1	18	7	4	0	1642	2694	1241	56	-1	
5	1	18	7	4	1	1642	2694	160	43	93	lamenti
5	1	18	7	4	2	1832	2696	134	50	48	stessi,
5	1	18	7	4	3	1999	2696	50	39	96	od
5	1	18	7	4	4	2081	2694	176	43	96	indicare
5	1	18	7	4	5	2287	2696	38	41	87	le
5	1	18	7	4	6	2353	2694	253	56	91	prescrizioni
5	1	18	7	4	7	2636	2694	73	41	96	che
5	1	18	7	4	8	2737	2707	22	27	72	a
5	1	18	7	4	9	2806	2699	77	35	27	ter-
4	1	18	7	5	0	1642	2757	1245	56	-1	
5	1	18	7	5	1	1642	2761	96	39	82	m'ni
5	1	18	7	5	2	1767	2761	40	39	96	di
5	1	18	7	5	3	1838	2759	131	54	33	questi
5	1	18	7	5	4	2015	2770	288	41	88	occorressero,
5	1	18	7	5	5	2350	2759	282	41	87	notificandole
5	1	18	7	5	6	2676	2757	36	41	93	al
5	1	18	7	5	7	2756	2757	131	40	92	ricor-
4	1	18	7	6	0	1642	2831	218	44	-1	
5	1	18	7	6	1	1642	2831	124	35	72	rente.
5	1	18	7	6	2	1801	2838	59	37	50	>.
4	1	18	7	7	0	1693	2890	800	52	-1	
5	1	18	7	7	1	1693	2890	248	52	94	(Approvato)
5	1	18	7	7	2	1980	2899	2	2	51	©
5	1	18	7	7	3	2344	2912	3	1	54	i
5	1	18	7	7	4	2462	2898	31	14	51	Ò
4	1	18	7	8	0	1664	2957	1218	48	-1	
5	1	18	7	8	1	1664	2970	52	33	37	‘«
5	1	18	7	8	2	1745	2964	82	41	92	Art.
5	1	18	7	8	3	1852	2965	37	38	91	3.
5	1	18	7	8	4	1923	2964	52	41	96	La
5	1	18	7	8	5	2007	2964	288	41	96	dichiarazione
5	1	18	7	8	6	2325	2964	99	39	90	colla
5	1	18	7	8	7	2454	2957	294	46	96	deliberazione
5	1	18	7	8	8	2778	2959	104	42	95	della
4	1	18	7	9	0	1640	3025	1273	55	-1	
5	1	18	7	9	1	1640	3027	143	48	88	Giunta
5	1	18	7	9	2	1812	3038	166	30	95	saranno
5	1	18	7	9	3	2010	3027	223	53	96	pubblicate
5	1	18	7	9	4	2254	3039	20	29	96	e
5	1	18	7	9	5	2296	3033	211	36	96	trasmesse
5	1	18	7	9	6	2528	3033	110	36	96	entro
5	1	18	7	9	7	2669	3025	90	41	93	altri
5	1	18	7	9	8	2781	3025	104	41	56	dieci
4	1	18	7	10	0	1640	3088	1242	57	-1	
5	1	18	7	10	1	1640	3091	127	54	93	giorni
5	1	18	7	10	2	1794	3090	244	42	91	all’autorità
5	1	18	7	10	3	2067	3091	261	52	96	governativa,
5	1	18	7	10	4	2361	3091	38	41	96	la
5	1	18	7	10	5	2427	3091	116	52	96	quale
5	1	18	7	10	6	2572	3091	36	38	55	vi
5	1	18	7	10	7	2655	3091	167	52	55	apporrà
5	1	18	7	10	8	2853	3088	29	41	96	il
4	1	18	7	11	0	1640	3150	1243	90	-1	
5	1	18	7	11	1	1640	3168	72	29	96	suo
5	1	18	7	11	2	1741	3157	116	49	77	visto,
5	1	18	7	11	3	1887	3168	44	30	91	se
5	1	18	7	11	4	1935	3152	272	88	57	riconoscerà
5	1	18	7	11	5	2236	3151	190	83	89	osservala
5	1	18	7	11	6	2465	3156	31	38	96	la
5	1	18	7	11	7	2528	3150	109	90	91	legge
5	1	18	7	11	8	2687	3154	44	84	36	a
5	1	18	7	11	9	2759	3153	28	72	96	il
5	1	18	7	11	10	2820	3165	63	27	91	re-
4	1	18	7	12	0	1640	3220	1237	51	-1	
5	1	18	7	12	1	1640	3220	241	51	65	golamento.
5	1	18	7	12	2	1911	3236	3	2	31	|
5	1	18	7	12	3	2666	3233	85	6	27	da
5	1	18	7	12	4	2866	3236	11	8	0	.
2	1	19	0	0	0	1637	3293	1283	911	-1	
3	1	19	1	0	0	1638	3293	1277	373	-1	
4	1	19	1	1	0	1693	3293	1192	55	-1	
5	1	19	1	1	1	1693	3308	21	27	79	«
5	1	19	1	1	2	1736	3294	44	41	51	în
5	1	19	1	1	3	1808	3308	92	27	96	caso
5	1	19	1	1	4	1928	3294	211	52	96	contrario,
5	1	19	1	1	5	2159	3308	21	27	96	e
5	1	19	1	1	6	2208	3296	156	52	62	quando
5	1	19	1	1	7	2391	3296	207	50	92	insorgano
5	1	19	1	1	8	2628	3293	257	53	96	opposizioni,
4	1	19	1	2	0	1642	3357	1245	44	-1	
5	1	19	1	2	1	1642	3359	25	41	96	il
5	1	19	1	2	2	1698	3359	175	41	55	Prefetto
5	1	19	1	2	3	1903	3359	184	41	96	deciderà
5	1	19	1	2	4	2114	3371	74	29	92	con
5	1	19	1	2	5	2230	3360	167	41	27	Deercto
5	1	19	1	2	6	2436	3360	186	40	61	motivato
5	1	19	1	2	7	2666	3359	38	39	90	in
5	1	19	1	2	8	2753	3357	134	41	0	Consi
4	1	19	1	3	0	1640	3422	1247	53	-1	
5	1	19	1	3	1	1640	3423	77	52	96	glio
5	1	19	1	3	2	1747	3422	39	41	93	di
5	1	19	1	3	3	1819	3422	221	42	30	Prefellura
5	1	19	1	3	4	2071	3423	63	41	92	nel
5	1	19	1	3	5	2167	3423	167	43	66	terinine
5	1	19	1	3	6	2362	3425	40	39	96	di
5	1	19	1	3	7	2433	3436	54	27	96	un
5	1	19	1	3	8	2518	3434	107	29	96	mese
5	1	19	1	3	9	2655	3422	104	41	92	dalla
5	1	19	1	3	10	2781	3422	106	39	44	rice=
4	1	19	1	4	0	1638	3485	1245	55	-1	
5	1	19	1	4	1	1638	3491	107	46	93	vuta,
5	1	19	1	4	2	1777	3485	167	41	96	decorso
5	1	19	1	4	3	1974	3486	26	41	96	il
5	1	19	1	4	4	2035	3486	118	52	93	quale
5	1	19	1	4	5	2186	3488	239	39	62	senz’alcun
5	1	19	1	4	6	2468	3485	348	55	91	provvedimento,
5	1	19	1	4	7	2847	3485	36	39	95	la
4	1	19	1	5	0	1638	3544	1247	88	-1	
5	1	19	1	5	1	1638	3549	259	43	96	coltivazione
5	1	19	1	5	2	1930	3549	63	43	94	del
5	1	19	1	5	3	2021	3551	80	39	96	riso
5	1	19	1	5	4	2131	3551	219	39	86	dichiarata
5	1	19	1	5	5	2392	3564	77	26	86	non
5	1	19	1	5	6	2510	3544	111	88	95	potrà
5	1	19	1	5	7	2654	3548	160	41	91	vietarsi
5	1	19	1	5	8	2842	3560	43	29	96	se
4	1	19	1	6	0	1640	3606	1275	60	-1	
5	1	19	1	6	1	1640	3625	79	28	96	non
5	1	19	1	6	2	1750	3612	101	54	96	dopo
5	1	19	1	6	3	1881	3627	52	26	96	un
5	1	19	1	6	4	1963	3625	116	28	92	anno.
5	1	19	1	6	5	2112	3628	21	27	13	»
5	1	19	1	6	6	2712	3625	72	9	44	001
3	1	19	2	0	0	1692	3675	694	74	-1	
4	1	19	2	1	0	1692	3675	694	74	-1	
5	1	19	2	1	1	1692	3675	249	74	96	(Approvato)
5	1	19	2	1	2	2381	3679	5	6	58	i
3	1	19	3	0	0	1637	3717	1283	281	-1	
4	1	19	3	1	0	1693	3717	1194	96	-1	
5	1	19	3	1	1	1693	3767	19	26	92	«
5	1	19	3	1	2	1742	3742	87	51	96	Art.
5	1	19	3	1	3	1862	3754	38	39	96	4.
5	1	19	3	1	4	1934	3753	54	44	96	Le
5	1	19	3	1	5	2016	3753	121	44	94	risaie
5	1	19	3	1	6	2164	3754	184	41	0	coltivate
5	1	19	3	1	7	2377	3759	113	36	92	entro
5	1	19	3	1	8	2520	3754	36	41	62	le
5	1	19	3	1	9	2575	3717	178	96	96	distanze
5	1	19	3	1	10	2783	3754	104	54	86	proi-
4	1	19	3	2	0	1638	3817	1282	55	-1	
5	1	19	3	2	1	1638	3817	96	50	85	bile,
5	1	19	3	2	2	1766	3830	24	30	80	o
5	1	19	3	2	3	1818	3825	138	33	96	contro
5	1	19	3	2	4	1986	3817	27	41	96	il
5	1	19	3	2	5	2043	3817	146	41	93	divieto
5	1	19	3	2	6	2221	3817	266	43	61	dell’aulorità
5	1	19	3	2	7	2515	3820	263	51	96	governativa,
5	1	19	3	2	8	2809	3831	74	62	11	po-
4	1	19	3	3	0	1638	3877	1245	60	-1	
5	1	19	3	3	1	1638	3886	144	35	90	tranno
5	1	19	3	3	2	1808	3893	22	30	96	a
5	1	19	3	3	3	1860	3880	192	54	95	diligenza
5	1	19	3	3	4	2082	3880	40	39	94	di
5	1	19	3	3	5	2166	3886	138	48	94	questa
5	1	19	3	3	6	2347	3894	132	52	87	essere
5	1	19	3	3	7	2512	3885	93	39	87	fulte
5	1	19	3	3	8	2635	3877	248	60	37	distruggefe
4	1	19	3	4	0	1637	3943	662	55	-1	
5	1	19	3	4	1	1637	3956	22	30	96	a
5	1	19	3	4	2	1689	3957	112	41	96	spese
5	1	19	3	4	3	1830	3945	65	41	93	dei
5	1	19	3	4	4	1923	3943	325	43	76	contravventori,
5	1	19	3	4	5	2279	3959	20	25	91	»
3	1	19	4	0	0	1692	3998	618	69	-1	
4	1	19	4	1	0	1692	3998	618	69	-1	
5	1	19	4	1	1	1692	3998	261	69	61	(Approvato)
5	1	19	4	1	2	2298	4001	12	10	64	°
3	1	19	5	0	0	1638	4056	1245	148	-1	
4	1	19	5	1	0	1693	4056	1190	84	-1	
5	1	19	5	1	1	1693	4099	21	27	87	«
5	1	19	5	1	2	1744	4086	85	40	92	Art.
5	1	19	5	1	3	1862	4086	38	40	73	5.
5	1	19	5	1	4	1933	4085	89	41	96	Alle
5	1	19	5	1	5	2026	4056	231	84	96	infrazioni
5	1	19	5	1	6	2287	4085	105	41	96	della
5	1	19	5	1	7	2422	4093	186	47	96	presente
5	1	19	5	1	8	2638	4086	108	51	95	legge
5	1	19	5	1	9	2768	4097	21	29	95	e
5	1	19	5	1	10	2819	4086	64	40	95	dei
4	1	19	5	2	0	1638	4148	1242	56	-1	
5	1	19	5	2	1	1638	4149	262	55	95	regolamenti
5	1	19	5	2	2	1928	4148	168	41	56	emanati
5	1	19	5	2	3	2128	4149	39	38	96	in
5	1	19	5	2	4	2174	4149	242	55	96	esecuzione
